1395	0.87900	4214
1396	0.87900	4217
1397	0.87900	4220
1398	0.87900	4223
1399	0.87900	4226
1400	0.87900	4229
1401	0.87900	4233
1402	0.87900	4236
1403	0.87900	4239
1404	0.87900	4242
1405	0.87900	4245
1406	0.87900	4248
1407	0.87900	4251
1408	0.87900	4254
1409	0.87900	4257
1410	0.87900	4260
1411	0.87900	4263
1412	0.87900	4266
1413	0.87900	4269
1414	0.87900	4272
1415	0.87900	4275
1416	0.87900	4278
1417	0.87900	4281
1418	0.87900	4285
1419	0.87900	4288
1420	0.87900	4291
1421	0.87900	4294
1422	0.87900	4297
1423	0.87900	4300
1424	0.87900	4303
1425	0.87900	4306
1426	0.87900	4309
1427	0.87900	4312
1428	0.87900	4315
1429	0.87900	4318
1430	0.87900	4321
1431	0.87900	4324
1432	0.87900	4327
1433	0.87900	4330
1434	0.87900	4334
1435	0.87900	4337
1436	0.87900	4340
1437	0.87900	4343
1438	0.87900	4346
1439	0.87900	4349
1440	0.87900	4352
1441	0.87900	4355
1442	0.87900	4358
1443	0.87900	4361
1444	0.87900	4364
1445	0.87900	4367
1446	0.87900	4370
1447	0.87900	4373
1448	0.87900	4376
1449	0.87900	4379
1450	0.87900	4383
1451	0.87900	4386
1452	0.87900	4389
1453	0.87900	4392
1454	0.87900	4395
1455	0.87900	4398
1456	0.87900	4401
1457	0.87900	4404
1458	0.87900	4407
1459	0.87900	4410
1460	0.87900	4413
1461	0.87900	4416
1462	0.87900	4419
1463	0.87900	4422
1464	0.87900	4426
1465	0.87900	4429
1466	0.87900	4432
1467	0.87900	4435
1468	0.87900	4438
1469	0.87900	4441
1470	0.87900	4444
1471	0.87900	4447
1472	0.87900	4450
1473	0.87900	4453
1474	0.87900	4456
1475	0.87900	4459
1476	0.87900	4462
1477	0.87900	4466
1478	0.87900	4469
1479	0.87900	4472
1480	0.87900	4475
1481	0.87900	4478
1482	0.87900	4481
1483	0.87900	4484
1484	0.87900	4487
1485	0.87900	4490
1486	0.87900	4493
1487	0.87900	4496
1488	0.87900	4499
1489	0.87900	4502
1490	0.87900	4505
1491	0.87900	4508
1492	0.87900	4511
1493	0.87900	4515
1494	0.87900	4518
1495	0.87900	4521
1496	0.87900	4524
1497	0.87900	4527
1498	0.87900	4530
1499	0.87900	4533
1500	0.87900	4536
1501	0.87900	4539
1502	0.87900	4542
1503	0.87900	4545
1504	0.87900	4548
1505	0.87900	4551
1506	0.87900	4554
1507	0.87900	4557
1508	0.87900	4560
1509	0.87900	4563
1510	0.87900	4567
1511	0.87900	4570
1512	0.87900	4573
1513	0.87900	4576
1514	0.87900	4579
1515	0.87900	4582
1516	0.87900	4585
1517	0.87900	4588
1518	0.87900	4591
1519	0.87900	4594
1520	0.87900	4597
1521	0.87900	4600
1522	0.87900	4603
1523	0.87900	4606
1524	0.87900	4609
1525	0.87900	4612
1526	0.87900	4616
1527	0.87900	4619
1528	0.87900	4622
1529	0.87900	4625
1530	0.87900	4628
1531	0.87900	4631
1532	0.87900	4634
1533	0.87900	4637
1534	0.87900	4640
1535	0.87900	4643
1536	0.87900	4646
1537	0.87900	4649
1538	0.87900	4652
1539	0.87900	4655
1540	0.87900	4658
1541	0.87900	4661
1542	0.87900	4665
1543	0.87900	4668
1544	0.87900	4671
1545	0.87900	4674
1546	0.87900	4677
1547	0.87900	4680
1548	0.87900	4683
1549	0.87900	4686
1550	0.87900	4689
1551	0.87900	4692
1552	0.87900	4695
1553	0.87900	4698
1554	0.87900	4701
1555	0.87900	4704
1556	0.87900	4707
1557	0.87900	4710
1558	0.87900	4714
1559	0.87900	4717
1560	0.87900	4720
1561	0.87900	4723
1562	0.87900	4726
1563	0.87900	4729
1564	0.87900	4732
1565	0.87900	4735
1566	0.87900	4738
1567	0.87900	4741
1568	0.87900	4744
1569	0.87900	4747
1570	0.87900	4750
1571	0.87900	4753
1572	0.87900	4756
1573	0.87900	4759
1574	0.87900	4762
1575	0.87900	4766
1576	0.87900	4769
1577	0.87900	4772
1578	0.87900	4775
1579	0.87900	4778
1580	0.87900	4781
1581	0.87900	4784
1582	0.87900	4787
1583	0.87900	4790
1584	0.87900	4793
1585	0.87900	4796
1586	0.87900	4799
1587	0.87900	4802
1588	0.87900	4805
1589	0.87900	4808
1590	0.87900	4812
1591	0.87900	4815
1592	0.87900	4818
1593	0.87900	4821
1594	0.87900	4824
1595	0.87900	4827
1596	0.87900	4830
1597	0.87900	4833
1598	0.87900	4836
1599	0.87900	4839
1600	0.87900	4842
1601	0.87900	4845
1602	0.87900	4848
1603	0.87900	4851
1604	0.87900	4854
1605	0.87900	4857
1606	0.87900	4861
1607	0.87900	4864
1608	0.87900	4867
1609	0.87900	4870
1610	0.87900	4873
1611	0.87900	4876
1612	0.87900	4879
1613	0.87900	4882
1614	0.87900	4885
1615	0.87900	4888
1616	0.87900	4891
1617	0.87900	4894
1618	0.87900	4897
1619	0.87900	4900
1620	0.87900	4903
1621	0.87900	4906
1622	0.87900	4910
1623	0.87900	4913
1624	0.87900	4916
1625	0.87900	4919
1626	0.87900	4922
1627	0.87900	4925
1628	0.87900	4928
1629	0.87900	4931
1630	0.87900	4934
1631	0.87900	4937
1632	0.87900	4940
1633	0.87900	4943
1634	0.87900	4946
1635	0.87900	4949
1636	0.87900	4952
1637	0.87900	4955
1638	0.87900	4959
1639	0.87900	4962
1640	0.87900	4965
1641	0.87900	4968
1642	0.87900	4971
1643	0.87900	4974
1644	0.87900	4977
1645	0.87900	4980
1646	0.87900	4983
1647	0.87900	4986
1648	0.87900	4989
1649	0.87900	4992
1650	0.87900	4995
1651	0.87900	4998
1652	0.87900	5001
1653	0.87900	5004
1654	0.87900	5008
1655	0.87900	5011
1656	0.87900	5014
1657	0.87900	5017
1658	0.87900	5020
1659	0.87900	5023
1660	0.87900	5026
1661	0.87900	5029
1662	0.87900	5032
1663	0.87900	5035
1664	0.87900	5038
1665	0.87900	5041
1666	0.87900	5044
1667	0.87900	5047
1668	0.87900	5050
1669	0.87900	5053
1670	0.87900	5057
1671	0.87900	5060
1672	0.87900	5063
1673	0.87900	5066
1674	0.87900	5069
1675	0.87900	5072
1676	0.87900	5075
1677	0.87900	5078
1678	0.87900	5081
1679	0.87900	5084
1680	0.87900	5087
1681	0.87900	5090
1682	0.87900	5093
1683	0.87900	5096
1684	0.87900	5099
1685	0.87900	5103
1686	0.87900	5106
1687	0.87900	5109
1688	0.87900	5112
1689	0.87900	5115
1690	0.87900	5118
1691	0.87900	5121
1692	0.87900	5124
1693	0.87900	5127
1694	0.87900	5130
1695	0.87900	5133
1696	0.87900	5136
1697	0.87900	5139
1698	0.87900	5142
1699	0.87900	5145
1700	0.87900	5148
1701	0.87900	5152
1702	0.87900	5155
1703	0.87900	5158
1704	0.87900	5161
1705	0.87900	5164
1706	0.87900	5167
1707	0.87900	5170
1708	0.87900	5173
1709	0.87900	5176
1710	0.87900	5179
1711	0.87900	5182
1712	0.87900	5185
1713	0.87900	5188
1714	0.87900	5191
1715	0.87900	5194
1716	0.87900	5198
1717	0.87900	5201
1718	0.87900	5204
1719	0.87900	5207
1720	0.87900	5210
1721	0.87900	5213
1722	0.87900	5216
1723	0.87900	5219
1724	0.87900	5222
1725	0.87900	5225
1726	0.87900	5228
1727	0.87900	5231
1728	0.87900	5234
1729	0.87900	5237
1730	0.87900	5240
1731	0.87900	5244
1732	0.87900	5247
1733	0.87900	5250
1734	0.87900	5253
1735	0.87900	5256
1736	0.87900	5259
1737	0.87900	5262
1738	0.87900	5265
1739	0.87900	5268
1740	0.87900	5271
1741	0.87900	5274
1742	0.87900	5277
1743	0.87900	5280
1744	0.87900	5283
1745	0.87900	5287
1746	0.87900	5290
1747	0.87900	5293
1748	0.87900	5296
1749	0.87900	5299
1750	0.87900	5302
1751	0.87900	5305
1752	0.87900	5308
1753	0.87900	5311
1754	0.87900	5314
1755	0.87900	5317
1756	0.87900	5320
1757	0.87900	5323
1758	0.87900	5326
1759	0.87900	5329
1760	0.87900	5332
1761	0.87900	5336
1762	0.87900	5339
1763	0.87900	5342
1764	0.87900	5345
1765	0.87900	5348
1766	0.87900	5351
1767	0.87900	5354
1768	0.87900	5357
1769	0.87900	5360
1770	0.87900	5363
1771	0.87900	5366
1772	0.87900	5369
1773	0.87900	5372
1774	0.87900	5375
1775	0.87900	5378
1776	0.87900	5381
1777	0.87900	5385
1778	0.87900	5388
1779	0.87900	5391
1780	0.87900	5394
1781	0.87900	5397
1782	0.87900	5400
1783	0.87900	5403
1784	0.87900	5406
1785	0.87900	5409
1786	0.87900	5412
1787	0.87900	5415
1788	0.87900	5418
1789	0.87900	5421
1790	0.87900	5424
1791	0.87900	5427
1792	0.87900	5430
1793	0.87900	5434
1794	0.87900	5437
1795	0.87900	5440
1796	0.87900	5443
1797	0.87900	5446
1798	0.87900	5449
1799	0.87900	5452
1800	0.87900	5455
1801	0.87900	5458
1802	0.87900	5461
1803	0.87900	5464
1804	0.87900	5467
1805	0.87900	5470
1806	0.87900	5473
1807	0.87900	5476
1808	0.87900	5479
1809	0.87900	5483
1810	0.87900	5486
1811	0.87900	5489
1812	0.87900	5492
1813	0.87900	5495
1814	0.87900	5498
1815	0.87900	5501
1816	0.87900	5504
1817	0.87900	5507
1818	0.87900	5510
1819	0.87900	5513
1820	0.87900	5516
1821	0.87900	5519
1822	0.87900	5522
1823	0.87900	5525
1824	0.87900	5529
1825	0.87900	5532
1826	0.87900	5535
1827	0.87900	5538
1828	0.87900	5541
1829	0.87900	5544
1830	0.87900	5547
1831	0.87900	5550
1832	0.87900	5553
1833	0.87900	5556
1834	0.87900	5559
1835	0.87900	5562
1836	0.87900	5565
1837	0.87900	5568
1838	0.87900	5571
1839	0.87900	5575
1840	0.87900	5578
1841	0.87900	5581
1842	0.87900	5584
1843	0.87900	5587
1844	0.87900	5590
1845	0.87900	5593
1846	0.87900	5596
1847	0.87900	5599
1848	0.87900	5602
1849	0.87900	5605
1850	0.87900	5608
1851	0.87900	5611
1852	0.87900	5614
1853	0.87900	5617
1854	0.87900	5621
1855	0.87900	5624
1856	0.87900	5627
1857	0.87900	5630
1858	0.87900	5633
1859	0.87900	5636
1860	0.87900	5639
1861	0.87900	5642
1862	0.87900	5645
1863	0.87900	5648
1864	0.87900	5651
1865	0.87900	5654
1866	0.87900	5657
1867	0.87900	5660
1868	0.87900	5663
1869	0.87900	5666
1870	0.87900	5670
1871	0.87900	5673
1872	0.87900	5676
1873	0.87900	5679
1874	0.87900	5682
1875	0.87900	5685
1876	0.87900	5688
1877	0.87900	5691
1878	0.87900	5694
1879	0.87900	5697
1880	0.87900	5700
1881	0.87900	5703
1882	0.87900	5706
1883	0.87900	5709
1884	0.87900	5712
1885	0.87900	5715
1886	0.87900	5719
1887	0.87900	5722
1888	0.87900	5725
1889	0.87900	5728
1890	0.87900	5731
1891	0.87900	5734
1892	0.87900	5737
1893	0.87900	5740
1894	0.87900	5743
1895	0.87900	5746
1896	0.87900	5749
1897	0.87900	5752
1898	0.87900	5755
1899	0.87900	5758
1900	0.87900	5761
1901	0.87900	5764
1902	0.87900	5768
1903	0.87900	5771
1904	0.87900	5774
1905	0.87900	5777
1906	0.87900	5780
1907	0.87900	5783
1908	0.87900	5786
1909	0.87900	5789
1910	0.87900	5792
1911	0.87900	5795
1912	0.87900	5798
1913	0.87900	5801
1914	0.87900	5804
1915	0.87900	5807
1916	0.87900	5810
1917	0.87900	5813
1918	0.87900	5817
1919	0.87900	5820
1920	0.87900	5823
1921	0.87900	5826
1922	0.87900	5829
1923	0.87900	5832
1924	0.87900	5835
1925	0.87900	5838
1926	0.87900	5841
1927	0.87900	5844
1928	0.87900	5847
1929	0.87900	5850
1930	0.87900	5853
1931	0.87900	5856
1932	0.87900	5859
1933	0.87900	5862
1934	0.87900	5866
1935	0.87900	5869
1936	0.87900	5872
1937	0.87900	5875
1938	0.87900	5878
1939	0.87900	5881
1940	0.87900	5884
1941	0.87900	5887
1942	0.87900	5890
1943	0.87900	5893
1944	0.87900	5896
1945	0.87900	5899
1946	0.87900	5902
1947	0.87900	5905
1948	0.87900	5908
1949	0.87900	5912
1950	0.87900	5915
1951	0.87900	5918
1952	0.87900	5921
1953	0.87900	5924
1954	0.87900	5927
1955	0.87900	5930
1956	0.87900	5933
1957	0.87900	5936
1958	0.87900	5939
1959	0.87900	5942
1960	0.87900	5945
1961	0.87900	5948
1962	0.87900	5951
1963	0.87900	5954
1964	0.87900	5957
1965	0.87900	5961
1966	0.87900	5964
1967	0.87900	5967
1968	0.87900	5970
1969	0.87900	5973
1970	0.87900	5976
1971	0.87900	5979
1972	0.87900	5982
1973	0.87900	5985
1974	0.87900	5988
1975	0.87900	5991
1976	0.87900	5994
1977	0.87900	5997
1978	0.87900	6000
1979	0.87900	6003
1980	0.87900	6006
1981	0.87900	6010
1982	0.87900	6013
1983	0.87900	6016
1984	0.87900	6019
1985	0.87900	6022
1986	0.87900	6025
1987	0.87900	6028
1988	0.87900	6031
1989	0.87900	6034
1990	0.87900	6037
1991	0.87900	6040
1992	0.87900	6043
1993	0.87900	6046
1994	0.87900	6049
1995	0.87900	6052
1996	0.87900	6055
1997	0.87900	6059
1998	0.87900	6062
1999	0.87900	6065
