1395	0.88250	4218
1396	0.88250	4222
1397	0.88250	4225
1398	0.88250	4228
1399	0.88250	4231
1400	0.88250	4234
1401	0.88250	4237
1402	0.88250	4240
1403	0.88250	4243
1404	0.88250	4246
1405	0.88250	4249
1406	0.88250	4252
1407	0.88250	4255
1408	0.88250	4258
1409	0.88250	4261
1410	0.88250	4265
1411	0.88250	4268
1412	0.88250	4271
1413	0.88250	4274
1414	0.88250	4277
1415	0.88250	4280
1416	0.88250	4283
1417	0.88250	4286
1418	0.88250	4289
1419	0.88250	4292
1420	0.88250	4295
1421	0.88250	4298
1422	0.88250	4301
1423	0.88250	4304
1424	0.88250	4307
1425	0.88250	4310
1426	0.88250	4314
1427	0.88250	4317
1428	0.88250	4320
1429	0.88250	4323
1430	0.88250	4326
1431	0.88250	4329
1432	0.88250	4332
1433	0.88250	4335
1434	0.88250	4338
1435	0.88250	4341
1436	0.88250	4344
1437	0.88250	4347
1438	0.88250	4350
1439	0.88250	4353
1440	0.88250	4356
1441	0.88250	4359
1442	0.88250	4362
1443	0.88250	4366
1444	0.88250	4369
1445	0.88250	4372
1446	0.88250	4375
1447	0.88250	4378
1448	0.88250	4381
1449	0.88250	4384
1450	0.88250	4387
1451	0.88250	4390
1452	0.88250	4393
1453	0.88250	4396
1454	0.88250	4399
1455	0.88250	4402
1456	0.88250	4405
1457	0.88250	4408
1458	0.88250	4411
1459	0.88250	4415
1460	0.88250	4418
1461	0.88250	4421
1462	0.88250	4424
1463	0.88250	4427
1464	0.88250	4430
1465	0.88250	4433
1466	0.88250	4436
1467	0.88250	4439
1468	0.88250	4442
1469	0.88250	4445
1470	0.88250	4448
1471	0.88250	4451
1472	0.88250	4454
1473	0.88250	4457
1474	0.88250	4460
1475	0.88250	4463
1476	0.88250	4467
1477	0.88250	4470
1478	0.88250	4473
1479	0.88250	4476
1480	0.88250	4479
1481	0.88250	4482
1482	0.88250	4485
1483	0.88250	4488
1484	0.88250	4491
1485	0.88250	4494
1486	0.88250	4497
1487	0.88250	4500
1488	0.88250	4503
1489	0.88250	4506
1490	0.88250	4509
1491	0.88250	4513
1492	0.88250	4516
1493	0.88250	4519
1494	0.88250	4522
1495	0.88250	4525
1496	0.88250	4528
1497	0.88250	4531
1498	0.88250	4534
1499	0.88250	4537
1500	0.88250	4540
1501	0.88250	4543
1502	0.88250	4546
1503	0.88250	4549
1504	0.88250	4552
1505	0.88250	4555
1506	0.88250	4558
1507	0.88250	4562
1508	0.88250	4565
1509	0.88250	4568
1510	0.88250	4571
1511	0.88250	4574
1512	0.88250	4577
1513	0.88250	4580
1514	0.88250	4583
1515	0.88250	4586
1516	0.88250	4589
1517	0.88250	4592
1518	0.88250	4595
1519	0.88250	4598
1520	0.88250	4601
1521	0.88250	4604
1522	0.88250	4607
1523	0.88250	4610
1524	0.88250	4614
1525	0.88250	4617
1526	0.88250	4620
1527	0.88250	4623
1528	0.88250	4626
1529	0.88250	4629
1530	0.88250	4632
1531	0.88250	4635
1532	0.88250	4638
1533	0.88250	4641
1534	0.88250	4644
1535	0.88250	4647
1536	0.88250	4650
1537	0.88250	4653
1538	0.88250	4656
1539	0.88250	4659
1540	0.88250	4662
1541	0.88250	4666
1542	0.88250	4669
1543	0.88250	4672
1544	0.88250	4675
1545	0.88250	4678
1546	0.88250	4681
1547	0.88250	4684
1548	0.88250	4687
1549	0.88250	4690
1550	0.88250	4693
1551	0.88250	4696
1552	0.88250	4699
1553	0.88250	4702
1554	0.88250	4705
1555	0.88250	4708
1556	0.88250	4711
1557	0.88250	4715
1558	0.88250	4718
1559	0.88250	4721
1560	0.88250	4724
1561	0.88250	4727
1562	0.88250	4730
1563	0.88250	4733
1564	0.88250	4736
1565	0.88250	4739
1566	0.88250	4742
1567	0.88250	4745
1568	0.88250	4748
1569	0.88250	4751
1570	0.88250	4754
1571	0.88250	4758
1572	0.88250	4761
1573	0.88250	4764
1574	0.88250	4767
1575	0.88250	4770
1576	0.88250	4773
1577	0.88250	4776
1578	0.88250	4779
1579	0.88250	4782
1580	0.88250	4785
1581	0.88250	4788
1582	0.88250	4791
1583	0.88250	4794
1584	0.88250	4797
1585	0.88250	4800
1586	0.88250	4803
1587	0.88250	4806
1588	0.88250	4810
1589	0.88250	4813
1590	0.88250	4816
1591	0.88250	4819
1592	0.88250	4822
1593	0.88250	4825
1594	0.88250	4828
1595	0.88250	4831
1596	0.88250	4834
1597	0.88250	4837
1598	0.88250	4840
1599	0.88250	4843
1600	0.88250	4846
1601	0.88250	4849
1602	0.88250	4852
1603	0.88250	4855
1604	0.88250	4859
1605	0.88250	4862
1606	0.88250	4865
1607	0.88250	4868
1608	0.88250	4871
1609	0.88250	4874
1610	0.88250	4877
1611	0.88250	4880
1612	0.88250	4883
1613	0.88250	4886
1614	0.88250	4889
1615	0.88250	4892
1616	0.88250	4895
1617	0.88250	4898
1618	0.88250	4901
1619	0.88250	4904
1620	0.88250	4907
1621	0.88250	4911
1622	0.88250	4914
1623	0.88250	4917
1624	0.88250	4920
1625	0.88250	4923
1626	0.88250	4926
1627	0.88250	4929
1628	0.88250	4932
1629	0.88250	4935
1630	0.88250	4938
1631	0.88250	4941
1632	0.88250	4944
1633	0.88250	4947
1634	0.88250	4950
1635	0.88250	4953
1636	0.88250	4956
1637	0.88250	4960
1638	0.88250	4963
1639	0.88250	4966
1640	0.88250	4969
1641	0.88250	4972
1642	0.88250	4975
1643	0.88250	4978
1644	0.88250	4981
1645	0.88250	4984
1646	0.88250	4987
1647	0.88250	4990
1648	0.88250	4993
1649	0.88250	4996
1650	0.88250	4999
1651	0.88250	5002
1652	0.88250	5006
1653	0.88250	5009
1654	0.88250	5012
1655	0.88250	5015
1656	0.88250	5018
1657	0.88250	5021
1658	0.88250	5024
1659	0.88250	5027
1660	0.88250	5030
1661	0.88250	5033
1662	0.88250	5036
1663	0.88250	5039
1664	0.88250	5042
1665	0.88250	5045
1666	0.88250	5048
1667	0.88250	5052
1668	0.88250	5055
1669	0.88250	5058
1670	0.88250	5061
1671	0.88250	5064
1672	0.88250	5067
1673	0.88250	5070
1674	0.88250	5073
1675	0.88250	5076
1676	0.88250	5079
1677	0.88250	5082
1678	0.88250	5085
1679	0.88250	5088
1680	0.88250	5091
1681	0.88250	5094
1682	0.88250	5097
1683	0.88250	5101
1684	0.88250	5104
1685	0.88250	5107
1686	0.88250	5110
1687	0.88250	5113
1688	0.88250	5116
1689	0.88250	5119
1690	0.88250	5122
1691	0.88250	5125
1692	0.88250	5128
1693	0.88250	5131
1694	0.88250	5134
1695	0.88250	5137
1696	0.88250	5140
1697	0.88250	5143
1698	0.88250	5146
1699	0.88250	5150
1700	0.88250	5153
1701	0.88250	5156
1702	0.88250	5159
1703	0.88250	5162
1704	0.88250	5165
1705	0.88250	5168
1706	0.88250	5171
1707	0.88250	5174
1708	0.88250	5177
1709	0.88250	5180
1710	0.88250	5183
1711	0.88250	5186
1712	0.88250	5189
1713	0.88250	5192
1714	0.88250	5195
1715	0.88250	5198
1716	0.88250	5202
1717	0.88250	5205
1718	0.88250	5208
1719	0.88250	5211
1720	0.88250	5214
1721	0.88250	5217
1722	0.88250	5220
1723	0.88250	5223
1724	0.88250	5226
1725	0.88250	5229
1726	0.88250	5232
1727	0.88250	5235
1728	0.88250	5238
1729	0.88250	5241
1730	0.88250	5244
1731	0.88250	5247
1732	0.88250	5251
1733	0.88250	5254
1734	0.88250	5257
1735	0.88250	5260
1736	0.88250	5263
1737	0.88250	5266
1738	0.88250	5269
1739	0.88250	5272
1740	0.88250	5275
1741	0.88250	5278
1742	0.88250	5281
1743	0.88250	5284
1744	0.88250	5287
1745	0.88250	5290
1746	0.88250	5293
1747	0.88250	5296
1748	0.88250	5300
1749	0.88250	5303
1750	0.88250	5306
1751	0.88250	5309
1752	0.88250	5312
1753	0.88250	5315
1754	0.88250	5318
1755	0.88250	5321
1756	0.88250	5324
1757	0.88250	5327
1758	0.88250	5330
1759	0.88250	5333
1760	0.88250	5336
1761	0.88250	5339
1762	0.88250	5343
1763	0.88250	5346
1764	0.88250	5349
1765	0.88250	5352
1766	0.88250	5355
1767	0.88250	5358
1768	0.88250	5361
1769	0.88250	5364
1770	0.88250	5367
1771	0.88250	5370
1772	0.88250	5373
1773	0.88250	5376
1774	0.88250	5379
1775	0.88250	5382
1776	0.88250	5386
1777	0.88250	5389
1778	0.88250	5392
1779	0.88250	5395
1780	0.88250	5398
1781	0.88250	5401
1782	0.88250	5404
1783	0.88250	5407
1784	0.88250	5410
1785	0.88250	5413
1786	0.88250	5416
1787	0.88250	5419
1788	0.88250	5422
1789	0.88250	5425
1790	0.88250	5429
1791	0.88250	5432
1792	0.88250	5435
1793	0.88250	5438
1794	0.88250	5441
1795	0.88250	5444
1796	0.88250	5447
1797	0.88250	5450
1798	0.88250	5453
1799	0.88250	5456
1800	0.88250	5459
1801	0.88250	5462
1802	0.88250	5465
1803	0.88250	5468
1804	0.88250	5472
1805	0.88250	5475
1806	0.88250	5478
1807	0.88250	5481
1808	0.88250	5484
1809	0.88250	5487
1810	0.88250	5490
1811	0.88250	5493
1812	0.88250	5496
1813	0.88250	5499
1814	0.88250	5502
1815	0.88250	5505
1816	0.88250	5508
1817	0.88250	5511
1818	0.88250	5515
1819	0.88250	5518
1820	0.88250	5521
1821	0.88250	5524
1822	0.88250	5527
1823	0.88250	5530
1824	0.88250	5533
1825	0.88250	5536
1826	0.88250	5539
1827	0.88250	5542
1828	0.88250	5545
1829	0.88250	5548
1830	0.88250	5551
1831	0.88250	5554
1832	0.88250	5557
1833	0.88250	5560
1834	0.88250	5564
1835	0.88250	5567
1836	0.88250	5570
1837	0.88250	5573
1838	0.88250	5576
1839	0.88250	5579
1840	0.88250	5582
1841	0.88250	5585
1842	0.88250	5588
1843	0.88250	5591
1844	0.88250	5594
1845	0.88250	5597
1846	0.88250	5600
1847	0.88250	5603
1848	0.88250	5606
1849	0.88250	5609
1850	0.88250	5613
1851	0.88250	5616
1852	0.88250	5619
1853	0.88250	5622
1854	0.88250	5625
1855	0.88250	5628
1856	0.88250	5631
1857	0.88250	5634
1858	0.88250	5637
1859	0.88250	5640
1860	0.88250	5643
1861	0.88250	5646
1862	0.88250	5649
1863	0.88250	5652
1864	0.88250	5655
1865	0.88250	5658
1866	0.88250	5662
1867	0.88250	5665
1868	0.88250	5668
1869	0.88250	5671
1870	0.88250	5674
1871	0.88250	5677
1872	0.88250	5680
1873	0.88250	5683
1874	0.88250	5686
1875	0.88250	5689
1876	0.88250	5692
1877	0.88250	5695
1878	0.88250	5698
1879	0.88250	5701
1880	0.88250	5704
1881	0.88250	5707
1882	0.88250	5710
1883	0.88250	5714
1884	0.88250	5717
1885	0.88250	5720
1886	0.88250	5723
1887	0.88250	5726
1888	0.88250	5729
1889	0.88250	5732
1890	0.88250	5735
1891	0.88250	5738
1892	0.88250	5741
1893	0.88250	5744
1894	0.88250	5747
1895	0.88250	5750
1896	0.88250	5753
1897	0.88250	5756
1898	0.88250	5760
1899	0.88250	5763
1900	0.88250	5766
1901	0.88250	5769
1902	0.88250	5772
1903	0.88250	5775
1904	0.88250	5778
1905	0.88250	5781
1906	0.88250	5784
1907	0.88250	5787
1908	0.88250	5790
1909	0.88250	5793
1910	0.88250	5796
1911	0.88250	5799
1912	0.88250	5802
1913	0.88250	5805
1914	0.88250	5809
1915	0.88250	5812
1916	0.88250	5815
1917	0.88250	5818
1918	0.88250	5821
1919	0.88250	5824
1920	0.88250	5827
1921	0.88250	5830
1922	0.88250	5833
1923	0.88250	5836
1924	0.88250	5839
1925	0.88250	5842
1926	0.88250	5845
1927	0.88250	5848
1928	0.88250	5851
1929	0.88250	5854
1930	0.88250	5857
1931	0.88250	5861
1932	0.88250	5864
1933	0.88250	5867
1934	0.88250	5870
1935	0.88250	5873
1936	0.88250	5876
1937	0.88250	5879
1938	0.88250	5882
1939	0.88250	5885
1940	0.88250	5888
1941	0.88250	5891
1942	0.88250	5894
1943	0.88250	5897
1944	0.88250	5900
1945	0.88250	5903
1946	0.88250	5906
1947	0.88250	5909
1948	0.88250	5913
1949	0.88250	5916
1950	0.88250	5919
1951	0.88250	5922
1952	0.88250	5925
1953	0.88250	5928
1954	0.88250	5931
1955	0.88250	5934
1956	0.88250	5937
1957	0.88250	5940
1958	0.88250	5943
1959	0.88250	5946
1960	0.88250	5949
1961	0.88250	5952
1962	0.88250	5955
1963	0.88250	5958
1964	0.88250	5962
1965	0.88250	5965
1966	0.88250	5968
1967	0.88250	5971
1968	0.88250	5974
1969	0.88250	5977
1970	0.88250	5980
1971	0.88250	5983
1972	0.88250	5986
1973	0.88250	5989
1974	0.88250	5992
1975	0.88250	5995
1976	0.88250	5998
1977	0.88250	6001
1978	0.88250	6004
1979	0.88250	6007
1980	0.88250	6011
1981	0.88250	6014
1982	0.88250	6017
1983	0.88250	6020
1984	0.88250	6023
1985	0.88250	6026
1986	0.88250	6029
1987	0.88250	6032
1988	0.88250	6035
1989	0.88250	6038
1990	0.88250	6041
1991	0.88250	6044
1992	0.88250	6047
1993	0.88250	6050
1994	0.88250	6053
1995	0.88250	6056
1996	0.88250	6060
1997	0.88250	6063
1998	0.88250	6066
1999	0.88250	6069
