1395	0.89100	4208
1396	0.89100	4211
1397	0.89100	4214
1398	0.89100	4217
1399	0.89100	4220
1400	0.89100	4223
1401	0.89100	4226
1402	0.89100	4229
1403	0.89100	4232
1404	0.89100	4235
1405	0.89100	4238
1406	0.89100	4241
1407	0.89100	4245
1408	0.89100	4248
1409	0.89100	4251
1410	0.89100	4254
1411	0.89100	4257
1412	0.89100	4260
1413	0.89100	4263
1414	0.89100	4266
1415	0.89100	4269
1416	0.89100	4272
1417	0.89100	4275
1418	0.89100	4278
1419	0.89100	4281
1420	0.89100	4284
1421	0.89100	4287
1422	0.89100	4290
1423	0.89100	4293
1424	0.89100	4297
1425	0.89100	4300
1426	0.89100	4303
1427	0.89100	4306
1428	0.89100	4309
1429	0.89100	4312
1430	0.89100	4315
1431	0.89100	4318
1432	0.89100	4321
1433	0.89100	4324
1434	0.89100	4327
1435	0.89100	4330
1436	0.89100	4333
1437	0.89100	4336
1438	0.89100	4339
1439	0.89100	4342
1440	0.89100	4345
1441	0.89100	4349
1442	0.89100	4352
1443	0.89100	4355
1444	0.89100	4358
1445	0.89100	4361
1446	0.89100	4364
1447	0.89100	4367
1448	0.89100	4370
1449	0.89100	4373
1450	0.89100	4376
1451	0.89100	4379
1452	0.89100	4382
1453	0.89100	4385
1454	0.89100	4388
1455	0.89100	4391
1456	0.89100	4394
1457	0.89100	4397
1458	0.89100	4401
1459	0.89100	4404
1460	0.89100	4407
1461	0.89100	4410
1462	0.89100	4413
1463	0.89100	4416
1464	0.89100	4419
1465	0.89100	4422
1466	0.89100	4425
1467	0.89100	4428
1468	0.89100	4431
1469	0.89100	4434
1470	0.89100	4437
1471	0.89100	4440
1472	0.89100	4443
1473	0.89100	4446
1474	0.89100	4450
1475	0.89100	4453
1476	0.89100	4456
1477	0.89100	4459
1478	0.89100	4462
1479	0.89100	4465
1480	0.89100	4468
1481	0.89100	4471
1482	0.89100	4474
1483	0.89100	4477
1484	0.89100	4480
1485	0.89100	4483
1486	0.89100	4486
1487	0.89100	4489
1488	0.89100	4492
1489	0.89100	4495
1490	0.89100	4498
1491	0.89100	4501
1492	0.89100	4505
1493	0.89100	4508
1494	0.89100	4511
1495	0.89100	4514
1496	0.89100	4517
1497	0.89100	4520
1498	0.89100	4523
1499	0.89100	4526
1500	0.89100	4529
1501	0.89100	4532
1502	0.89100	4535
1503	0.89100	4538
1504	0.89100	4541
1505	0.89100	4544
1506	0.89100	4547
1507	0.89100	4550
1508	0.89100	4553
1509	0.89100	4557
1510	0.89100	4560
1511	0.89100	4563
1512	0.89100	4566
1513	0.89100	4569
1514	0.89100	4572
1515	0.89100	4575
1516	0.89100	4578
1517	0.89100	4581
1518	0.89100	4584
1519	0.89100	4587
1520	0.89100	4590
1521	0.89100	4593
1522	0.89100	4596
1523	0.89100	4599
1524	0.89100	4602
1525	0.89100	4605
1526	0.89100	4608
1527	0.89100	4612
1528	0.89100	4615
1529	0.89100	4618
1530	0.89100	4621
1531	0.89100	4624
1532	0.89100	4627
1533	0.89100	4630
1534	0.89100	4633
1535	0.89100	4636
1536	0.89100	4639
1537	0.89100	4642
1538	0.89100	4645
1539	0.89100	4648
1540	0.89100	4651
1541	0.89100	4654
1542	0.89100	4657
1543	0.89100	4661
1544	0.89100	4664
1545	0.89100	4667
1546	0.89100	4670
1547	0.89100	4673
1548	0.89100	4676
1549	0.89100	4679
1550	0.89100	4682
1551	0.89100	4685
1552	0.89100	4688
1553	0.89100	4691
1554	0.89100	4694
1555	0.89100	4697
1556	0.89100	4700
1557	0.89100	4703
1558	0.89100	4707
1559	0.89100	4710
1560	0.89100	4713
1561	0.89100	4716
1562	0.89100	4719
1563	0.89100	4722
1564	0.89100	4725
1565	0.89100	4728
1566	0.89100	4731
1567	0.89100	4734
1568	0.89100	4737
1569	0.89100	4740
1570	0.89100	4743
1571	0.89100	4746
1572	0.89100	4749
1573	0.89100	4752
1574	0.89100	4755
1575	0.89100	4759
1576	0.89100	4762
1577	0.89100	4765
1578	0.89100	4768
1579	0.89100	4771
1580	0.89100	4774
1581	0.89100	4777
1582	0.89100	4780
1583	0.89100	4783
1584	0.89100	4786
1585	0.89100	4789
1586	0.89100	4792
1587	0.89100	4795
1588	0.89100	4798
1589	0.89100	4801
1590	0.89100	4804
1591	0.89100	4807
1592	0.89100	4811
1593	0.89100	4814
1594	0.89100	4817
1595	0.89100	4820
1596	0.89100	4823
1597	0.89100	4826
1598	0.89100	4829
1599	0.89100	4832
1600	0.89100	4835
1601	0.89100	4838
1602	0.89100	4841
1603	0.89100	4844
1604	0.89100	4848
1605	0.89100	4851
1606	0.89100	4854
1607	0.89100	4857
1608	0.89100	4860
1609	0.89100	4863
1610	0.89100	4866
1611	0.89100	4869
1612	0.89100	4872
1613	0.89100	4875
1614	0.89100	4878
1615	0.89100	4881
1616	0.89100	4884
1617	0.89100	4887
1618	0.89100	4890
1619	0.89100	4893
1620	0.89100	4896
1621	0.89100	4899
1622	0.89100	4903
1623	0.89100	4906
1624	0.89100	4909
1625	0.89100	4912
1626	0.89100	4915
1627	0.89100	4918
1628	0.89100	4921
1629	0.89100	4924
1630	0.89100	4927
1631	0.89100	4930
1632	0.89100	4933
1633	0.89100	4936
1634	0.89100	4939
1635	0.89100	4942
1636	0.89100	4945
1637	0.89100	4948
1638	0.89100	4951
1639	0.89100	4955
1640	0.89100	4958
1641	0.89100	4961
1642	0.89100	4964
1643	0.89100	4967
1644	0.89100	4970
1645	0.89100	4973
1646	0.89100	4976
1647	0.89100	4979
1648	0.89100	4982
1649	0.89100	4985
1650	0.89100	4988
1651	0.89100	4991
1652	0.89100	4994
1653	0.89100	4997
1654	0.89100	5000
1655	0.89100	5003
1656	0.89100	5007
1657	0.89100	5010
1658	0.89100	5013
1659	0.89100	5016
1660	0.89100	5019
1661	0.89100	5022
1662	0.89100	5025
1663	0.89100	5028
1664	0.89100	5031
1665	0.89100	5034
1666	0.89100	5037
1667	0.89100	5040
1668	0.89100	5043
1669	0.89100	5046
1670	0.89100	5049
1671	0.89100	5053
1672	0.89100	5056
1673	0.89100	5059
1674	0.89100	5062
1675	0.89100	5065
1676	0.89100	5068
1677	0.89100	5071
1678	0.89100	5074
1679	0.89100	5077
1680	0.89100	5080
1681	0.89100	5083
1682	0.89100	5086
1683	0.89100	5089
1684	0.89100	5092
1685	0.89100	5095
1686	0.89100	5098
1687	0.89100	5101
1688	0.89100	5105
1689	0.89100	5108
1690	0.89100	5111
1691	0.89100	5114
1692	0.89100	5117
1693	0.89100	5120
1694	0.89100	5123
1695	0.89100	5126
1696	0.89100	5129
1697	0.89100	5132
1698	0.89100	5135
1699	0.89100	5138
1700	0.89100	5141
1701	0.89100	5144
1702	0.89100	5147
1703	0.89100	5150
1704	0.89100	5153
1705	0.89100	5157
1706	0.89100	5160
1707	0.89100	5163
1708	0.89100	5166
1709	0.89100	5169
1710	0.89100	5172
1711	0.89100	5175
1712	0.89100	5178
1713	0.89100	5181
1714	0.89100	5184
1715	0.89100	5187
1716	0.89100	5190
1717	0.89100	5193
1718	0.89100	5196
1719	0.89100	5199
1720	0.89100	5202
1721	0.89100	5205
1722	0.89100	5209
1723	0.89100	5212
1724	0.89100	5215
1725	0.89100	5218
1726	0.89100	5221
1727	0.89100	5224
1728	0.89100	5227
1729	0.89100	5230
1730	0.89100	5233
1731	0.89100	5236
1732	0.89100	5239
1733	0.89100	5242
1734	0.89100	5245
1735	0.89100	5248
1736	0.89100	5251
1737	0.89100	5254
1738	0.89100	5257
1739	0.89100	5261
1740	0.89100	5264
1741	0.89100	5267
1742	0.89100	5270
1743	0.89100	5273
1744	0.89100	5276
1745	0.89100	5279
1746	0.89100	5282
1747	0.89100	5285
1748	0.89100	5288
1749	0.89100	5291
1750	0.89100	5294
1751	0.89100	5298
1752	0.89100	5301
1753	0.89100	5304
1754	0.89100	5307
1755	0.89100	5310
1756	0.89100	5313
1757	0.89100	5316
1758	0.89100	5319
1759	0.89100	5322
1760	0.89100	5325
1761	0.89100	5328
1762	0.89100	5331
1763	0.89100	5334
1764	0.89100	5337
1765	0.89100	5340
1766	0.89100	5343
1767	0.89100	5347
1768	0.89100	5350
1769	0.89100	5353
1770	0.89100	5356
1771	0.89100	5359
1772	0.89100	5362
1773	0.89100	5365
1774	0.89100	5368
1775	0.89100	5371
1776	0.89100	5374
1777	0.89100	5377
1778	0.89100	5380
1779	0.89100	5383
1780	0.89100	5386
1781	0.89100	5389
1782	0.89100	5392
1783	0.89100	5395
1784	0.89100	5399
1785	0.89100	5402
1786	0.89100	5405
1787	0.89100	5408
1788	0.89100	5411
1789	0.89100	5414
1790	0.89100	5417
1791	0.89100	5420
1792	0.89100	5423
1793	0.89100	5426
1794	0.89100	5429
1795	0.89100	5432
1796	0.89100	5435
1797	0.89100	5438
1798	0.89100	5441
1799	0.89100	5444
1800	0.89100	5447
1801	0.89100	5451
1802	0.89100	5454
1803	0.89100	5457
1804	0.89100	5460
1805	0.89100	5463
1806	0.89100	5466
1807	0.89100	5469
1808	0.89100	5472
1809	0.89100	5475
1810	0.89100	5478
1811	0.89100	5481
1812	0.89100	5484
1813	0.89100	5487
1814	0.89100	5490
1815	0.89100	5493
1816	0.89100	5496
1817	0.89100	5500
1818	0.89100	5503
1819	0.89100	5506
1820	0.89100	5509
1821	0.89100	5512
1822	0.89100	5515
1823	0.89100	5518
1824	0.89100	5521
1825	0.89100	5524
1826	0.89100	5527
1827	0.89100	5530
1828	0.89100	5533
1829	0.89100	5536
1830	0.89100	5539
1831	0.89100	5542
1832	0.89100	5545
1833	0.89100	5548
1834	0.89100	5551
1835	0.89100	5555
1836	0.89100	5558
1837	0.89100	5561
1838	0.89100	5564
1839	0.89100	5567
1840	0.89100	5570
1841	0.89100	5573
1842	0.89100	5576
1843	0.89100	5579
1844	0.89100	5582
1845	0.89100	5585
1846	0.89100	5588
1847	0.89100	5591
1848	0.89100	5594
1849	0.89100	5597
1850	0.89100	5600
1851	0.89100	5603
1852	0.89100	5607
1853	0.89100	5610
1854	0.89100	5613
1855	0.89100	5616
1856	0.89100	5619
1857	0.89100	5622
1858	0.89100	5625
1859	0.89100	5628
1860	0.89100	5631
1861	0.89100	5634
1862	0.89100	5637
1863	0.89100	5640
1864	0.89100	5643
1865	0.89100	5646
1866	0.89100	5649
1867	0.89100	5652
1868	0.89100	5656
1869	0.89100	5659
1870	0.89100	5662
1871	0.89100	5665
1872	0.89100	5668
1873	0.89100	5671
1874	0.89100	5674
1875	0.89100	5677
1876	0.89100	5680
1877	0.89100	5683
1878	0.89100	5686
1879	0.89100	5689
1880	0.89100	5692
1881	0.89100	5695
1882	0.89100	5698
1883	0.89100	5701
1884	0.89100	5704
1885	0.89100	5708
1886	0.89100	5711
1887	0.89100	5714
1888	0.89100	5717
1889	0.89100	5720
1890	0.89100	5723
1891	0.89100	5726
1892	0.89100	5729
1893	0.89100	5732
1894	0.89100	5735
1895	0.89100	5738
1896	0.89100	5741
1897	0.89100	5744
1898	0.89100	5747
1899	0.89100	5750
1900	0.89100	5753
1901	0.89100	5757
1902	0.89100	5760
1903	0.89100	5763
1904	0.89100	5766
1905	0.89100	5769
1906	0.89100	5772
1907	0.89100	5775
1908	0.89100	5778
1909	0.89100	5781
1910	0.89100	5784
1911	0.89100	5787
1912	0.89100	5790
1913	0.89100	5793
1914	0.89100	5796
1915	0.89100	5799
1916	0.89100	5802
1917	0.89100	5805
1918	0.89100	5808
1919	0.89100	5812
1920	0.89100	5815
1921	0.89100	5818
1922	0.89100	5821
1923	0.89100	5824
1924	0.89100	5827
1925	0.89100	5830
1926	0.89100	5833
1927	0.89100	5836
1928	0.89100	5839
1929	0.89100	5842
1930	0.89100	5845
1931	0.89100	5848
1932	0.89100	5851
1933	0.89100	5854
1934	0.89100	5857
1935	0.89100	5861
1936	0.89100	5864
1937	0.89100	5867
1938	0.89100	5870
1939	0.89100	5873
1940	0.89100	5876
1941	0.89100	5879
1942	0.89100	5882
1943	0.89100	5885
1944	0.89100	5888
1945	0.89100	5891
1946	0.89100	5894
1947	0.89100	5897
1948	0.89100	5900
1949	0.89100	5904
1950	0.89100	5907
1951	0.89100	5910
1952	0.89100	5913
1953	0.89100	5916
1954	0.89100	5919
1955	0.89100	5922
1956	0.89100	5925
1957	0.89100	5928
1958	0.89100	5931
1959	0.89100	5934
1960	0.89100	5937
1961	0.89100	5940
1962	0.89100	5943
1963	0.89100	5946
1964	0.89100	5950
1965	0.89100	5953
1966	0.89100	5956
1967	0.89100	5959
1968	0.89100	5962
1969	0.89100	5965
1970	0.89100	5968
1971	0.89100	5971
1972	0.89100	5974
1973	0.89100	5977
1974	0.89100	5980
1975	0.89100	5983
1976	0.89100	5986
1977	0.89100	5989
1978	0.89100	5993
1979	0.89100	5996
1980	0.89100	5999
1981	0.89100	6002
1982	0.89100	6005
1983	0.89100	6008
1984	0.89100	6011
1985	0.89100	6014
1986	0.89100	6017
1987	0.89100	6020
1988	0.89100	6023
1989	0.89100	6026
1990	0.89100	6029
1991	0.89100	6032
1992	0.89100	6035
1993	0.89100	6038
1994	0.89100	6042
1995	0.89100	6045
1996	0.89100	6048
1997	0.89100	6051
1998	0.89100	6054
1999	0.89100	6057
