1394	0.88000	4223
1395	0.88000	4226
1396	0.88000	4229
1397	0.88000	4232
1398	0.88000	4235
1399	0.88000	4238
1400	0.88000	4241
1401	0.88000	4244
1402	0.88000	4247
1403	0.88000	4250
1404	0.88000	4253
1405	0.88000	4256
1406	0.88000	4259
1407	0.88000	4262
1408	0.88000	4266
1409	0.88000	4269
1410	0.88000	4272
1411	0.88000	4275
1412	0.88000	4278
1413	0.88000	4281
1414	0.88000	4284
1415	0.88000	4287
1416	0.88000	4290
1417	0.88000	4293
1418	0.88000	4296
1419	0.88000	4299
1420	0.88000	4302
1421	0.88000	4305
1422	0.88000	4308
1423	0.88000	4312
1424	0.88000	4315
1425	0.88000	4318
1426	0.88000	4321
1427	0.88000	4324
1428	0.88000	4327
1429	0.88000	4330
1430	0.88000	4333
1431	0.88000	4336
1432	0.88000	4339
1433	0.88000	4342
1434	0.88000	4345
1435	0.88000	4348
1436	0.88000	4351
1437	0.88000	4355
1438	0.88000	4358
1439	0.88000	4361
1440	0.88000	4364
1441	0.88000	4367
1442	0.88000	4370
1443	0.88000	4373
1444	0.88000	4376
1445	0.88000	4379
1446	0.88000	4382
1447	0.88000	4385
1448	0.88000	4388
1449	0.88000	4391
1450	0.88000	4394
1451	0.88000	4397
1452	0.88000	4401
1453	0.88000	4404
1454	0.88000	4407
1455	0.88000	4410
1456	0.88000	4413
1457	0.88000	4416
1458	0.88000	4419
1459	0.88000	4422
1460	0.88000	4425
1461	0.88000	4428
1462	0.88000	4431
1463	0.88000	4434
1464	0.88000	4437
1465	0.88000	4440
1466	0.88000	4443
1467	0.88000	4447
1468	0.88000	4450
1469	0.88000	4453
1470	0.88000	4456
1471	0.88000	4459
1472	0.88000	4462
1473	0.88000	4465
1474	0.88000	4468
1475	0.88000	4471
1476	0.88000	4474
1477	0.88000	4477
1478	0.88000	4480
1479	0.88000	4483
1480	0.88000	4486
1481	0.88000	4489
1482	0.88000	4493
1483	0.88000	4496
1484	0.88000	4499
1485	0.88000	4502
1486	0.88000	4505
1487	0.88000	4508
1488	0.88000	4511
1489	0.88000	4514
1490	0.88000	4517
1491	0.88000	4520
1492	0.88000	4523
1493	0.88000	4526
1494	0.88000	4529
1495	0.88000	4532
1496	0.88000	4535
1497	0.88000	4539
1498	0.88000	4542
1499	0.88000	4545
1500	0.88000	4548
1501	0.88000	4551
1502	0.88000	4554
1503	0.88000	4557
1504	0.88000	4560
1505	0.88000	4563
1506	0.88000	4566
1507	0.88000	4569
1508	0.88000	4572
1509	0.88000	4575
1510	0.88000	4578
1511	0.88000	4581
1512	0.88000	4585
1513	0.88000	4588
1514	0.88000	4591
1515	0.88000	4594
1516	0.88000	4597
1517	0.88000	4600
1518	0.88000	4603
1519	0.88000	4606
1520	0.88000	4609
1521	0.88000	4612
1522	0.88000	4615
1523	0.88000	4618
1524	0.88000	4621
1525	0.88000	4624
1526	0.88000	4627
1527	0.88000	4631
1528	0.88000	4634
1529	0.88000	4637
1530	0.88000	4640
1531	0.88000	4643
1532	0.88000	4646
1533	0.88000	4649
1534	0.88000	4652
1535	0.88000	4655
1536	0.88000	4658
1537	0.88000	4661
1538	0.88000	4664
1539	0.88000	4667
1540	0.88000	4670
1541	0.88000	4674
1542	0.88000	4677
1543	0.88000	4680
1544	0.88000	4683
1545	0.88000	4686
1546	0.88000	4689
1547	0.88000	4692
1548	0.88000	4695
1549	0.88000	4698
1550	0.88000	4701
1551	0.88000	4704
1552	0.88000	4707
1553	0.88000	4710
1554	0.88000	4713
1555	0.88000	4716
1556	0.88000	4720
1557	0.88000	4723
1558	0.88000	4726
1559	0.88000	4729
1560	0.88000	4732
1561	0.88000	4735
1562	0.88000	4738
1563	0.88000	4741
1564	0.88000	4744
1565	0.88000	4747
1566	0.88000	4750
1567	0.88000	4753
1568	0.88000	4756
1569	0.88000	4759
1570	0.88000	4762
1571	0.88000	4766
1572	0.88000	4769
1573	0.88000	4772
1574	0.88000	4775
1575	0.88000	4778
1576	0.88000	4781
1577	0.88000	4784
1578	0.88000	4787
1579	0.88000	4790
1580	0.88000	4793
1581	0.88000	4796
1582	0.88000	4799
1583	0.88000	4802
1584	0.88000	4805
1585	0.88000	4808
1586	0.88000	4812
1587	0.88000	4815
1588	0.88000	4818
1589	0.88000	4821
1590	0.88000	4824
1591	0.88000	4827
1592	0.88000	4830
1593	0.88000	4833
1594	0.88000	4836
1595	0.88000	4839
1596	0.88000	4842
1597	0.88000	4845
1598	0.88000	4848
1599	0.88000	4851
1600	0.88000	4854
1601	0.88000	4858
1602	0.88000	4861
1603	0.88000	4864
1604	0.88000	4867
1605	0.88000	4870
1606	0.88000	4873
1607	0.88000	4876
1608	0.88000	4879
1609	0.88000	4882
1610	0.88000	4885
1611	0.88000	4888
1612	0.88000	4891
1613	0.88000	4894
1614	0.88000	4897
1615	0.88000	4900
1616	0.88000	4904
1617	0.88000	4907
1618	0.88000	4910
1619	0.88000	4913
1620	0.88000	4916
1621	0.88000	4919
1622	0.88000	4922
1623	0.88000	4925
1624	0.88000	4928
1625	0.88000	4931
1626	0.88000	4934
1627	0.88000	4937
1628	0.88000	4940
1629	0.88000	4943
1630	0.88000	4946
1631	0.88000	4949
1632	0.88000	4953
1633	0.88000	4956
1634	0.88000	4959
1635	0.88000	4962
1636	0.88000	4965
1637	0.88000	4968
1638	0.88000	4971
1639	0.88000	4974
1640	0.88000	4977
1641	0.88000	4980
1642	0.88000	4983
1643	0.88000	4986
1644	0.88000	4989
1645	0.88000	4992
1646	0.88000	4996
1647	0.88000	4999
1648	0.88000	5002
1649	0.88000	5005
1650	0.88000	5008
1651	0.88000	5011
1652	0.88000	5014
1653	0.88000	5017
1654	0.88000	5020
1655	0.88000	5023
1656	0.88000	5026
1657	0.88000	5029
1658	0.88000	5032
1659	0.88000	5035
1660	0.88000	5038
1661	0.88000	5042
1662	0.88000	5045
1663	0.88000	5048
1664	0.88000	5051
1665	0.88000	5054
1666	0.88000	5057
1667	0.88000	5060
1668	0.88000	5063
1669	0.88000	5066
1670	0.88000	5069
1671	0.88000	5072
1672	0.88000	5075
1673	0.88000	5078
1674	0.88000	5081
1675	0.88000	5084
1676	0.88000	5088
1677	0.88000	5091
1678	0.88000	5094
1679	0.88000	5097
1680	0.88000	5100
1681	0.88000	5103
1682	0.88000	5106
1683	0.88000	5109
1684	0.88000	5112
1685	0.88000	5115
1686	0.88000	5118
1687	0.88000	5121
1688	0.88000	5124
1689	0.88000	5127
1690	0.88000	5131
1691	0.88000	5134
1692	0.88000	5137
1693	0.88000	5140
1694	0.88000	5143
1695	0.88000	5146
1696	0.88000	5149
1697	0.88000	5152
1698	0.88000	5155
1699	0.88000	5158
1700	0.88000	5161
1701	0.88000	5164
1702	0.88000	5167
1703	0.88000	5170
1704	0.88000	5173
1705	0.88000	5177
1706	0.88000	5180
1707	0.88000	5183
1708	0.88000	5186
1709	0.88000	5189
1710	0.88000	5192
1711	0.88000	5195
1712	0.88000	5198
1713	0.88000	5201
1714	0.88000	5204
1715	0.88000	5207
1716	0.88000	5210
1717	0.88000	5213
1718	0.88000	5216
1719	0.88000	5219
1720	0.88000	5223
1721	0.88000	5226
1722	0.88000	5229
1723	0.88000	5232
1724	0.88000	5235
1725	0.88000	5238
1726	0.88000	5241
1727	0.88000	5244
1728	0.88000	5247
1729	0.88000	5250
1730	0.88000	5253
1731	0.88000	5256
1732	0.88000	5259
1733	0.88000	5262
1734	0.88000	5265
1735	0.88000	5269
1736	0.88000	5272
1737	0.88000	5275
1738	0.88000	5278
1739	0.88000	5281
1740	0.88000	5284
1741	0.88000	5287
1742	0.88000	5290
1743	0.88000	5293
1744	0.88000	5296
1745	0.88000	5299
1746	0.88000	5302
1747	0.88000	5305
1748	0.88000	5308
1749	0.88000	5311
1750	0.88000	5315
1751	0.88000	5318
1752	0.88000	5321
1753	0.88000	5324
1754	0.88000	5327
1755	0.88000	5330
1756	0.88000	5333
1757	0.88000	5336
1758	0.88000	5339
1759	0.88000	5342
1760	0.88000	5345
1761	0.88000	5348
1762	0.88000	5351
1763	0.88000	5354
1764	0.88000	5357
1765	0.88000	5361
1766	0.88000	5364
1767	0.88000	5367
1768	0.88000	5370
1769	0.88000	5373
1770	0.88000	5376
1771	0.88000	5379
1772	0.88000	5382
1773	0.88000	5385
1774	0.88000	5388
1775	0.88000	5391
1776	0.88000	5394
1777	0.88000	5397
1778	0.88000	5400
1779	0.88000	5403
1780	0.88000	5407
1781	0.88000	5410
1782	0.88000	5413
1783	0.88000	5416
1784	0.88000	5419
1785	0.88000	5422
1786	0.88000	5425
1787	0.88000	5428
1788	0.88000	5431
1789	0.88000	5434
1790	0.88000	5437
1791	0.88000	5440
1792	0.88000	5443
1793	0.88000	5446
1794	0.88000	5449
1795	0.88000	5453
1796	0.88000	5456
1797	0.88000	5459
1798	0.88000	5462
1799	0.88000	5465
1800	0.88000	5468
1801	0.88000	5471
1802	0.88000	5474
1803	0.88000	5477
1804	0.88000	5480
1805	0.88000	5483
1806	0.88000	5486
1807	0.88000	5489
1808	0.88000	5492
1809	0.88000	5495
1810	0.88000	5499
1811	0.88000	5502
1812	0.88000	5505
1813	0.88000	5508
1814	0.88000	5511
1815	0.88000	5514
1816	0.88000	5517
1817	0.88000	5520
1818	0.88000	5523
1819	0.88000	5526
1820	0.88000	5529
1821	0.88000	5532
1822	0.88000	5535
1823	0.88000	5538
1824	0.88000	5541
1825	0.88000	5544
1826	0.88000	5548
1827	0.88000	5551
1828	0.88000	5554
1829	0.88000	5557
1830	0.88000	5560
1831	0.88000	5563
1832	0.88000	5566
1833	0.88000	5569
1834	0.88000	5572
1835	0.88000	5575
1836	0.88000	5578
1837	0.88000	5581
1838	0.88000	5584
1839	0.88000	5587
1840	0.88000	5590
1841	0.88000	5594
1842	0.88000	5597
1843	0.88000	5600
1844	0.88000	5603
1845	0.88000	5606
1846	0.88000	5609
1847	0.88000	5612
1848	0.88000	5615
1849	0.88000	5618
1850	0.88000	5621
1851	0.88000	5624
1852	0.88000	5627
1853	0.88000	5630
1854	0.88000	5633
1855	0.88000	5636
1856	0.88000	5640
1857	0.88000	5643
1858	0.88000	5646
1859	0.88000	5649
1860	0.88000	5652
1861	0.88000	5655
1862	0.88000	5658
1863	0.88000	5661
1864	0.88000	5664
1865	0.88000	5667
1866	0.88000	5670
1867	0.88000	5673
1868	0.88000	5676
1869	0.88000	5679
1870	0.88000	5683
1871	0.88000	5686
1872	0.88000	5689
1873	0.88000	5692
1874	0.88000	5695
1875	0.88000	5698
1876	0.88000	5701
1877	0.88000	5704
1878	0.88000	5707
1879	0.88000	5710
1880	0.88000	5713
1881	0.88000	5716
1882	0.88000	5719
1883	0.88000	5722
1884	0.88000	5726
1885	0.88000	5729
1886	0.88000	5732
1887	0.88000	5735
1888	0.88000	5738
1889	0.88000	5741
1890	0.88000	5744
1891	0.88000	5747
1892	0.88000	5750
1893	0.88000	5753
1894	0.88000	5756
1895	0.88000	5759
1896	0.88000	5762
1897	0.88000	5765
1898	0.88000	5768
1899	0.88000	5771
1900	0.88000	5775
1901	0.88000	5778
1902	0.88000	5781
1903	0.88000	5784
1904	0.88000	5787
1905	0.88000	5790
1906	0.88000	5793
1907	0.88000	5796
1908	0.88000	5799
1909	0.88000	5802
1910	0.88000	5805
1911	0.88000	5808
1912	0.88000	5811
1913	0.88000	5814
1914	0.88000	5817
1915	0.88000	5821
1916	0.88000	5824
1917	0.88000	5827
1918	0.88000	5830
1919	0.88000	5833
1920	0.88000	5836
1921	0.88000	5839
1922	0.88000	5842
1923	0.88000	5845
1924	0.88000	5848
1925	0.88000	5851
1926	0.88000	5854
1927	0.88000	5857
1928	0.88000	5860
1929	0.88000	5863
1930	0.88000	5867
1931	0.88000	5870
1932	0.88000	5873
1933	0.88000	5876
1934	0.88000	5879
1935	0.88000	5882
1936	0.88000	5885
1937	0.88000	5888
1938	0.88000	5891
1939	0.88000	5894
1940	0.88000	5897
1941	0.88000	5900
1942	0.88000	5903
1943	0.88000	5906
1944	0.88000	5909
1945	0.88000	5913
1946	0.88000	5916
1947	0.88000	5919
1948	0.88000	5922
1949	0.88000	5925
1950	0.88000	5928
1951	0.88000	5931
1952	0.88000	5934
1953	0.88000	5937
1954	0.88000	5940
1955	0.88000	5943
1956	0.88000	5946
1957	0.88000	5949
1958	0.88000	5952
1959	0.88000	5955
1960	0.88000	5959
1961	0.88000	5962
1962	0.88000	5965
1963	0.88000	5968
1964	0.88000	5971
1965	0.88000	5974
1966	0.88000	5977
1967	0.88000	5980
1968	0.88000	5983
1969	0.88000	5986
1970	0.88000	5989
1971	0.88000	5992
1972	0.88000	5995
1973	0.88000	5999
1974	0.88000	6002
1975	0.88000	6005
1976	0.88000	6008
1977	0.88000	6011
1978	0.88000	6014
1979	0.88000	6017
1980	0.88000	6020
1981	0.88000	6023
1982	0.88000	6026
1983	0.88000	6029
1984	0.88000	6032
1985	0.88000	6035
1986	0.88000	6038
1987	0.88000	6041
1988	0.88000	6045
1989	0.88000	6048
1990	0.88000	6051
1991	0.88000	6054
1992	0.88000	6057
1993	0.88000	6060
1994	0.88000	6063
1995	0.88000	6066
1996	0.88000	6069
1997	0.88000	6072
1998	0.88000	6075
1999	0.88000	6078
